Y2Y
result_train_2017_02(2017 Q1).csv,MDD,0.00014024576562274386
result_train_2017_03(2017 Q1).csv,MDD,0.00820706218085666
result_train_2017_04(2017 Q1).csv,MDD,0.004136808554645591
result_train_2017_05(2017 Q1).csv,MDD,0.005974558046817747
result_train_2017_06(2017 Q1).csv,MDD,0.004049048865839614
result_train_2017_07(2017 Q1).csv,MDD,0.006134473944319193
result_train_2017_08(2017 Q1).csv,MDD,0.007433675280871609
result_train_2017_09(2017 Q1).csv,MDD,0.001871176301652145
result_train_2017_10(2017 Q1).csv,MDD,0.0009128007100482862
result_train_2017_11(2017 Q1).csv,MDD,0.003389657485491357
result_train_2017_12(2017 Q1).csv,MDD,0.0024657750534278805
result_train_2018_01(2018 Q1).csv,MDD,0.009684205182398856
result_train_2018_02(2018 Q1).csv,MDD,0.07026374400000013
result_train_2018_03(2018 Q1).csv,MDD,0.04034934871277004
result_train_2018_04(2018 Q1).csv,MDD,0.023052507716341406
result_train_2018_05(2018 Q1).csv,MDD,0.006403931607215482
result_train_2018_06(2018 Q1).csv,MDD,0.012542882622778575
result_train_2018_07(2018 Q1).csv,MDD,0.002554103538668982
result_train_2018_08(2018 Q1).csv,MDD,0.005213011020628954
result_train_2018_09(2018 Q1).csv,MDD,0.0017943090155330766
result_train_2018_10(2018 Q1).csv,MDD,0.032958397265682976
result_train_2018_11(2018 Q1).csv,MDD,0.027426750274597123
