Gen,1776,Gbest_GEN,957,Gbest,0.58129,Portfolio,BA[2](19) CAT[3](1) GS[8](3) WMT[28](2) 
Gen,1777,Gbest_GEN,957,Gbest,0.58129,Portfolio,BA[2](19) CAT[3](1) GS[8](3) WMT[28](2) 
Gen,1778,Gbest_GEN,957,Gbest,0.58129,Portfolio,BA[2](19) CAT[3](1) GS[8](3) WMT[28](2) 
Gen,1779,Gbest_GEN,957,Gbest,0.58129,Portfolio,BA[2](19) CAT[3](1) GS[8](3) WMT[28](2) 
Gen,1780,Gbest_GEN,957,Gbest,0.58129,Portfolio,BA[2](19) CAT[3](1) GS[8](3) WMT[28](2) 
Gen,1781,Gbest_GEN,957,Gbest,0.58129,Portfolio,BA[2](19) CAT[3](1) GS[8](3) WMT[28](2) 
Gen,1782,Gbest_GEN,957,Gbest,0.58129,Portfolio,BA[2](19) CAT[3](1) GS[8](3) WMT[28](2) 
Gen,1783,Gbest_GEN,957,Gbest,0.58129,Portfolio,BA[2](19) CAT[3](1) GS[8](3) WMT[28](2) 
Gen,1784,Gbest_GEN,957,Gbest,0.58129,Portfolio,BA[2](19) CAT[3](1) GS[8](3) WMT[28](2) 
Gen,1785,Gbest_GEN,957,Gbest,0.58129,Portfolio,BA[2](19) CAT[3](1) GS[8](3) WMT[28](2) 
Gen,1786,Gbest_GEN,957,Gbest,0.58129,Portfolio,BA[2](19) CAT[3](1) GS[8](3) WMT[28](2) 
Gen,1787,Gbest_GEN,957,Gbest,0.58129,Portfolio,BA[2](19) CAT[3](1) GS[8](3) WMT[28](2) 
Gen,1788,Gbest_GEN,957,Gbest,0.58129,Portfolio,BA[2](19) CAT[3](1) GS[8](3) WMT[28](2) 
Gen,1789,Gbest_GEN,957,Gbest,0.58129,Portfolio,BA[2](19) CAT[3](1) GS[8](3) WMT[28](2) 
Gen,1790,Gbest_GEN,957,Gbest,0.58129,Portfolio,BA[2](19) CAT[3](1) GS[8](3) WMT[28](2) 
Gen,1791,Gbest_GEN,957,Gbest,0.58129,Portfolio,BA[2](19) CAT[3](1) GS[8](3) WMT[28](2) 
Gen,1792,Gbest_GEN,957,Gbest,0.58129,Portfolio,BA[2](19) CAT[3](1) GS[8](3) WMT[28](2) 
Gen,1793,Gbest_GEN,957,Gbest,0.58129,Portfolio,BA[2](19) CAT[3](1) GS[8](3) WMT[28](2) 
Gen,1794,Gbest_GEN,957,Gbest,0.58129,Portfolio,BA[2](19) CAT[3](1) GS[8](3) WMT[28](2) 
Gen,1795,Gbest_GEN,957,Gbest,0.58129,Portfolio,BA[2](19) CAT[3](1) GS[8](3) WMT[28](2) 
Gen,1796,Gbest_GEN,957,Gbest,0.58129,Portfolio,BA[2](19) CAT[3](1) GS[8](3) WMT[28](2) 
Gen,1797,Gbest_GEN,957,Gbest,0.58129,Portfolio,BA[2](19) CAT[3](1) GS[8](3) WMT[28](2) 
Gen,1798,Gbest_GEN,957,Gbest,0.58129,Portfolio,BA[2](19) CAT[3](1) GS[8](3) WMT[28](2) 
Gen,1799,Gbest_GEN,957,Gbest,0.58129,Portfolio,BA[2](19) CAT[3](1) GS[8](3) WMT[28](2) 
Gen,1800,Gbest_GEN,957,Gbest,0.58129,Portfolio,BA[2](19) CAT[3](1) GS[8](3) WMT[28](2) 
Gen,1801,Gbest_GEN,957,Gbest,0.58129,Portfolio,BA[2](19) CAT[3](1) GS[8](3) WMT[28](2) 
Gen,1802,Gbest_GEN,957,Gbest,0.58129,Portfolio,BA[2](19) CAT[3](1) GS[8](3) WMT[28](2) 
Gen,1803,Gbest_GEN,957,Gbest,0.58129,Portfolio,BA[2](19) CAT[3](1) GS[8](3) WMT[28](2) 
Gen,1804,Gbest_GEN,957,Gbest,0.58129,Portfolio,BA[2](19) CAT[3](1) GS[8](3) WMT[28](2) 
Gen,1805,Gbest_GEN,957,Gbest,0.58129,Portfolio,BA[2](19) CAT[3](1) GS[8](3) WMT[28](2) 
Gen,1806,Gbest_GEN,957,Gbest,0.58129,Portfolio,BA[2](19) CAT[3](1) GS[8](3) WMT[28](2) 
Gen,1807,Gbest_GEN,957,Gbest,0.58129,Portfolio,BA[2](19) CAT[3](1) GS[8](3) WMT[28](2) 
Gen,1808,Gbest_GEN,1808,Gbest,0.582585,Portfolio,BA[2](19) CAT[3](1) GS[8](3) MCD[15](13) WMT[28](2) 
Gen,1809,Gbest_GEN,1808,Gbest,0.582585,Portfolio,BA[2](19) CAT[3](1) GS[8](3) MCD[15](13) WMT[28](2) 
Gen,1810,Gbest_GEN,1808,Gbest,0.582585,Portfolio,BA[2](19) CAT[3](1) GS[8](3) MCD[15](13) WMT[28](2) 
Gen,1811,Gbest_GEN,1808,Gbest,0.582585,Portfolio,BA[2](19) CAT[3](1) GS[8](3) MCD[15](13) WMT[28](2) 
Gen,1812,Gbest_GEN,1808,Gbest,0.582585,Portfolio,BA[2](19) CAT[3](1) GS[8](3) MCD[15](13) WMT[28](2) 
Gen,1813,Gbest_GEN,1808,Gbest,0.582585,Portfolio,BA[2](19) CAT[3](1) GS[8](3) MCD[15](13) WMT[28](2) 
Gen,1814,Gbest_GEN,1808,Gbest,0.582585,Portfolio,BA[2](19) CAT[3](1) GS[8](3) MCD[15](13) WMT[28](2) 
Gen,1815,Gbest_GEN,1808,Gbest,0.582585,Portfolio,BA[2](19) CAT[3](1) GS[8](3) MCD[15](13) WMT[28](2) 
Gen,1816,Gbest_GEN,1808,Gbest,0.582585,Portfolio,BA[2](19) CAT[3](1) GS[8](3) MCD[15](13) WMT[28](2) 
Gen,1817,Gbest_GEN,1808,Gbest,0.582585,Portfolio,BA[2](19) CAT[3](1) GS[8](3) MCD[15](13) WMT[28](2) 
Gen,1818,Gbest_GEN,1808,Gbest,0.582585,Portfolio,BA[2](19) CAT[3](1) GS[8](3) MCD[15](13) WMT[28](2) 
Gen,1819,Gbest_GEN,1808,Gbest,0.582585,Portfolio,BA[2](19) CAT[3](1) GS[8](3) MCD[15](13) WMT[28](2) 
Gen,1820,Gbest_GEN,1808,Gbest,0.582585,Portfolio,BA[2](19) CAT[3](1) GS[8](3) MCD[15](13) WMT[28](2) 
Gen,1821,Gbest_GEN,1808,Gbest,0.582585,Portfolio,BA[2](19) CAT[3](1) GS[8](3) MCD[15](13) WMT[28](2) 
Gen,1822,Gbest_GEN,1808,Gbest,0.582585,Portfolio,BA[2](19) CAT[3](1) GS[8](3) MCD[15](13) WMT[28](2) 
Gen,1823,Gbest_GEN,1808,Gbest,0.582585,Portfolio,BA[2](19) CAT[3](1) GS[8](3) MCD[15](13) WMT[28](2) 
Gen,1824,Gbest_GEN,1808,Gbest,0.582585,Portfolio,BA[2](19) CAT[3](1) GS[8](3) MCD[15](13) WMT[28](2) 
Gen,1825,Gbest_GEN,1808,Gbest,0.582585,Portfolio,BA[2](19) CAT[3](1) GS[8](3) MCD[15](13) WMT[28](2) 
Gen,1826,Gbest_GEN,1808,Gbest,0.582585,Portfolio,BA[2](19) CAT[3](1) GS[8](3) MCD[15](13) WMT[28](2) 
Gen,1827,Gbest_GEN,1808,Gbest,0.582585,Portfolio,BA[2](19) CAT[3](1) GS[8](3) MCD[15](13) WMT[28](2) 
Gen,1828,Gbest_GEN,1808,Gbest,0.582585,Portfolio,BA[2](19) CAT[3](1) GS[8](3) MCD[15](13) WMT[28](2) 
Gen,1829,Gbest_GEN,1808,Gbest,0.582585,Portfolio,BA[2](19) CAT[3](1) GS[8](3) MCD[15](13) WMT[28](2) 
Gen,1830,Gbest_GEN,1808,Gbest,0.582585,Portfolio,BA[2](19) CAT[3](1) GS[8](3) MCD[15](13) WMT[28](2) 
Gen,1831,Gbest_GEN,1808,Gbest,0.582585,Portfolio,BA[2](19) CAT[3](1) GS[8](3) MCD[15](13) WMT[28](2) 
Gen,1832,Gbest_GEN,1808,Gbest,0.582585,Portfolio,BA[2](19) CAT[3](1) GS[8](3) MCD[15](13) WMT[28](2) 
Gen,1833,Gbest_GEN,1808,Gbest,0.582585,Portfolio,BA[2](19) CAT[3](1) GS[8](3) MCD[15](13) WMT[28](2) 
Gen,1834,Gbest_GEN,1808,Gbest,0.582585,Portfolio,BA[2](19) CAT[3](1) GS[8](3) MCD[15](13) WMT[28](2) 
Gen,1835,Gbest_GEN,1808,Gbest,0.582585,Portfolio,BA[2](19) CAT[3](1) GS[8](3) MCD[15](13) WMT[28](2) 
Gen,1836,Gbest_GEN,1808,Gbest,0.582585,Portfolio,BA[2](19) CAT[3](1) GS[8](3) MCD[15](13) WMT[28](2) 
Gen,1837,Gbest_GEN,1808,Gbest,0.582585,Portfolio,BA[2](19) CAT[3](1) GS[8](3) MCD[15](13) WMT[28](2) 
Gen,1838,Gbest_GEN,1808,Gbest,0.582585,Portfolio,BA[2](19) CAT[3](1) GS[8](3) MCD[15](13) WMT[28](2) 
Gen,1839,Gbest_GEN,1808,Gbest,0.582585,Portfolio,BA[2](19) CAT[3](1) GS[8](3) MCD[15](13) WMT[28](2) 
Gen,1840,Gbest_GEN,1808,Gbest,0.582585,Portfolio,BA[2](19) CAT[3](1) GS[8](3) MCD[15](13) WMT[28](2) 
Gen,1841,Gbest_GEN,1808,Gbest,0.582585,Portfolio,BA[2](19) CAT[3](1) GS[8](3) MCD[15](13) WMT[28](2) 
Gen,1842,Gbest_GEN,1808,Gbest,0.582585,Portfolio,BA[2](19) CAT[3](1) GS[8](3) MCD[15](13) WMT[28](2) 
Gen,1843,Gbest_GEN,1808,Gbest,0.582585,Portfolio,BA[2](19) CAT[3](1) GS[8](3) MCD[15](13) WMT[28](2) 
Gen,1844,Gbest_GEN,1808,Gbest,0.582585,Portfolio,BA[2](19) CAT[3](1) GS[8](3) MCD[15](13) WMT[28](2) 
Gen,1845,Gbest_GEN,1808,Gbest,0.582585,Portfolio,BA[2](19) CAT[3](1) GS[8](3) MCD[15](13) WMT[28](2) 
Gen,1846,Gbest_GEN,1808,Gbest,0.582585,Portfolio,BA[2](19) CAT[3](1) GS[8](3) MCD[15](13) WMT[28](2) 
Gen,1847,Gbest_GEN,1808,Gbest,0.582585,Portfolio,BA[2](19) CAT[3](1) GS[8](3) MCD[15](13) WMT[28](2) 
Gen,1848,Gbest_GEN,1808,Gbest,0.582585,Portfolio,BA[2](19) CAT[3](1) GS[8](3) MCD[15](13) WMT[28](2) 
Gen,1849,Gbest_GEN,1808,Gbest,0.582585,Portfolio,BA[2](19) CAT[3](1) GS[8](3) MCD[15](13) WMT[28](2) 
Gen,1850,Gbest_GEN,1808,Gbest,0.582585,Portfolio,BA[2](19) CAT[3](1) GS[8](3) MCD[15](13) WMT[28](2) 
Gen,1851,Gbest_GEN,1808,Gbest,0.582585,Portfolio,BA[2](19) CAT[3](1) GS[8](3) MCD[15](13) WMT[28](2) 
Gen,1852,Gbest_GEN,1808,Gbest,0.582585,Portfolio,BA[2](19) CAT[3](1) GS[8](3) MCD[15](13) WMT[28](2) 
Gen,1853,Gbest_GEN,1808,Gbest,0.582585,Portfolio,BA[2](19) CAT[3](1) GS[8](3) MCD[15](13) WMT[28](2) 
Gen,1854,Gbest_GEN,1808,Gbest,0.582585,Portfolio,BA[2](19) CAT[3](1) GS[8](3) MCD[15](13) WMT[28](2) 
Gen,1855,Gbest_GEN,1808,Gbest,0.582585,Portfolio,BA[2](19) CAT[3](1) GS[8](3) MCD[15](13) WMT[28](2) 
Gen,1856,Gbest_GEN,1808,Gbest,0.582585,Portfolio,BA[2](19) CAT[3](1) GS[8](3) MCD[15](13) WMT[28](2) 
Gen,1857,Gbest_GEN,1808,Gbest,0.582585,Portfolio,BA[2](19) CAT[3](1) GS[8](3) MCD[15](13) WMT[28](2) 
Gen,1858,Gbest_GEN,1808,Gbest,0.582585,Portfolio,BA[2](19) CAT[3](1) GS[8](3) MCD[15](13) WMT[28](2) 
Gen,1859,Gbest_GEN,1808,Gbest,0.582585,Portfolio,BA[2](19) CAT[3](1) GS[8](3) MCD[15](13) WMT[28](2) 
Gen,1860,Gbest_GEN,1808,Gbest,0.582585,Portfolio,BA[2](19) CAT[3](1) GS[8](3) MCD[15](13) WMT[28](2) 
Gen,1861,Gbest_GEN,1808,Gbest,0.582585,Portfolio,BA[2](19) CAT[3](1) GS[8](3) MCD[15](13) WMT[28](2) 
Gen,1862,Gbest_GEN,1808,Gbest,0.582585,Portfolio,BA[2](19) CAT[3](1) GS[8](3) MCD[15](13) WMT[28](2) 
Gen,1863,Gbest_GEN,1808,Gbest,0.582585,Portfolio,BA[2](19) CAT[3](1) GS[8](3) MCD[15](13) WMT[28](2) 
Gen,1864,Gbest_GEN,1808,Gbest,0.582585,Portfolio,BA[2](19) CAT[3](1) GS[8](3) MCD[15](13) WMT[28](2) 
Gen,1865,Gbest_GEN,1808,Gbest,0.582585,Portfolio,BA[2](19) CAT[3](1) GS[8](3) MCD[15](13) WMT[28](2) 
Gen,1866,Gbest_GEN,1808,Gbest,0.582585,Portfolio,BA[2](19) CAT[3](1) GS[8](3) MCD[15](13) WMT[28](2) 
Gen,1867,Gbest_GEN,1808,Gbest,0.582585,Portfolio,BA[2](19) CAT[3](1) GS[8](3) MCD[15](13) WMT[28](2) 
Gen,1868,Gbest_GEN,1808,Gbest,0.582585,Portfolio,BA[2](19) CAT[3](1) GS[8](3) MCD[15](13) WMT[28](2) 
Gen,1869,Gbest_GEN,1808,Gbest,0.582585,Portfolio,BA[2](19) CAT[3](1) GS[8](3) MCD[15](13) WMT[28](2) 
Gen,1870,Gbest_GEN,1808,Gbest,0.582585,Portfolio,BA[2](19) CAT[3](1) GS[8](3) MCD[15](13) WMT[28](2) 
Gen,1871,Gbest_GEN,1808,Gbest,0.582585,Portfolio,BA[2](19) CAT[3](1) GS[8](3) MCD[15](13) WMT[28](2) 
Gen,1872,Gbest_GEN,1808,Gbest,0.582585,Portfolio,BA[2](19) CAT[3](1) GS[8](3) MCD[15](13) WMT[28](2) 
Gen,1873,Gbest_GEN,1808,Gbest,0.582585,Portfolio,BA[2](19) CAT[3](1) GS[8](3) MCD[15](13) WMT[28](2) 
Gen,1874,Gbest_GEN,1808,Gbest,0.582585,Portfolio,BA[2](19) CAT[3](1) GS[8](3) MCD[15](13) WMT[28](2) 
Gen,1875,Gbest_GEN,1808,Gbest,0.582585,Portfolio,BA[2](19) CAT[3](1) GS[8](3) MCD[15](13) WMT[28](2) 
Gen,1876,Gbest_GEN,1808,Gbest,0.582585,Portfolio,BA[2](19) CAT[3](1) GS[8](3) MCD[15](13) WMT[28](2) 
Gen,1877,Gbest_GEN,1808,Gbest,0.582585,Portfolio,BA[2](19) CAT[3](1) GS[8](3) MCD[15](13) WMT[28](2) 
Gen,1878,Gbest_GEN,1808,Gbest,0.582585,Portfolio,BA[2](19) CAT[3](1) GS[8](3) MCD[15](13) WMT[28](2) 
Gen,1879,Gbest_GEN,1808,Gbest,0.582585,Portfolio,BA[2](19) CAT[3](1) GS[8](3) MCD[15](13) WMT[28](2) 
Gen,1880,Gbest_GEN,1808,Gbest,0.582585,Portfolio,BA[2](19) CAT[3](1) GS[8](3) MCD[15](13) WMT[28](2) 
Gen,1881,Gbest_GEN,1808,Gbest,0.582585,Portfolio,BA[2](19) CAT[3](1) GS[8](3) MCD[15](13) WMT[28](2) 
Gen,1882,Gbest_GEN,1808,Gbest,0.582585,Portfolio,BA[2](19) CAT[3](1) GS[8](3) MCD[15](13) WMT[28](2) 
Gen,1883,Gbest_GEN,1808,Gbest,0.582585,Portfolio,BA[2](19) CAT[3](1) GS[8](3) MCD[15](13) WMT[28](2) 
Gen,1884,Gbest_GEN,1808,Gbest,0.582585,Portfolio,BA[2](19) CAT[3](1) GS[8](3) MCD[15](13) WMT[28](2) 
Gen,1885,Gbest_GEN,1808,Gbest,0.582585,Portfolio,BA[2](19) CAT[3](1) GS[8](3) MCD[15](13) WMT[28](2) 
Gen,1886,Gbest_GEN,1808,Gbest,0.582585,Portfolio,BA[2](19) CAT[3](1) GS[8](3) MCD[15](13) WMT[28](2) 
Gen,1887,Gbest_GEN,1808,Gbest,0.582585,Portfolio,BA[2](19) CAT[3](1) GS[8](3) MCD[15](13) WMT[28](2) 
Gen,1888,Gbest_GEN,1808,Gbest,0.582585,Portfolio,BA[2](19) CAT[3](1) GS[8](3) MCD[15](13) WMT[28](2) 
Gen,1889,Gbest_GEN,1808,Gbest,0.582585,Portfolio,BA[2](19) CAT[3](1) GS[8](3) MCD[15](13) WMT[28](2) 
Gen,1890,Gbest_GEN,1808,Gbest,0.582585,Portfolio,BA[2](19) CAT[3](1) GS[8](3) MCD[15](13) WMT[28](2) 
Gen,1891,Gbest_GEN,1808,Gbest,0.582585,Portfolio,BA[2](19) CAT[3](1) GS[8](3) MCD[15](13) WMT[28](2) 
Gen,1892,Gbest_GEN,1808,Gbest,0.582585,Portfolio,BA[2](19) CAT[3](1) GS[8](3) MCD[15](13) WMT[28](2) 
Gen,1893,Gbest_GEN,1808,Gbest,0.582585,Portfolio,BA[2](19) CAT[3](1) GS[8](3) MCD[15](13) WMT[28](2) 
Gen,1894,Gbest_GEN,1808,Gbest,0.582585,Portfolio,BA[2](19) CAT[3](1) GS[8](3) MCD[15](13) WMT[28](2) 
Gen,1895,Gbest_GEN,1808,Gbest,0.582585,Portfolio,BA[2](19) CAT[3](1) GS[8](3) MCD[15](13) WMT[28](2) 
Gen,1896,Gbest_GEN,1808,Gbest,0.582585,Portfolio,BA[2](19) CAT[3](1) GS[8](3) MCD[15](13) WMT[28](2) 
Gen,1897,Gbest_GEN,1808,Gbest,0.582585,Portfolio,BA[2](19) CAT[3](1) GS[8](3) MCD[15](13) WMT[28](2) 
Gen,1898,Gbest_GEN,1808,Gbest,0.582585,Portfolio,BA[2](19) CAT[3](1) GS[8](3) MCD[15](13) WMT[28](2) 
Gen,1899,Gbest_GEN,1808,Gbest,0.582585,Portfolio,BA[2](19) CAT[3](1) GS[8](3) MCD[15](13) WMT[28](2) 
Gen,1900,Gbest_GEN,1808,Gbest,0.582585,Portfolio,BA[2](19) CAT[3](1) GS[8](3) MCD[15](13) WMT[28](2) 
Gen,1901,Gbest_GEN,1808,Gbest,0.582585,Portfolio,BA[2](19) CAT[3](1) GS[8](3) MCD[15](13) WMT[28](2) 
Gen,1902,Gbest_GEN,1808,Gbest,0.582585,Portfolio,BA[2](19) CAT[3](1) GS[8](3) MCD[15](13) WMT[28](2) 
Gen,1903,Gbest_GEN,1808,Gbest,0.582585,Portfolio,BA[2](19) CAT[3](1) GS[8](3) MCD[15](13) WMT[28](2) 
Gen,1904,Gbest_GEN,1808,Gbest,0.582585,Portfolio,BA[2](19) CAT[3](1) GS[8](3) MCD[15](13) WMT[28](2) 
Gen,1905,Gbest_GEN,1808,Gbest,0.582585,Portfolio,BA[2](19) CAT[3](1) GS[8](3) MCD[15](13) WMT[28](2) 
Gen,1906,Gbest_GEN,1808,Gbest,0.582585,Portfolio,BA[2](19) CAT[3](1) GS[8](3) MCD[15](13) WMT[28](2) 
Gen,1907,Gbest_GEN,1808,Gbest,0.582585,Portfolio,BA[2](19) CAT[3](1) GS[8](3) MCD[15](13) WMT[28](2) 
Gen,1908,Gbest_GEN,1808,Gbest,0.582585,Portfolio,BA[2](19) CAT[3](1) GS[8](3) MCD[15](13) WMT[28](2) 
Gen,1909,Gbest_GEN,1808,Gbest,0.582585,Portfolio,BA[2](19) CAT[3](1) GS[8](3) MCD[15](13) WMT[28](2) 
Gen,1910,Gbest_GEN,1808,Gbest,0.582585,Portfolio,BA[2](19) CAT[3](1) GS[8](3) MCD[15](13) WMT[28](2) 
Gen,1911,Gbest_GEN,1808,Gbest,0.582585,Portfolio,BA[2](19) CAT[3](1) GS[8](3) MCD[15](13) WMT[28](2) 
Gen,1912,Gbest_GEN,1808,Gbest,0.582585,Portfolio,BA[2](19) CAT[3](1) GS[8](3) MCD[15](13) WMT[28](2) 
Gen,1913,Gbest_GEN,1808,Gbest,0.582585,Portfolio,BA[2](19) CAT[3](1) GS[8](3) MCD[15](13) WMT[28](2) 
Gen,1914,Gbest_GEN,1808,Gbest,0.582585,Portfolio,BA[2](19) CAT[3](1) GS[8](3) MCD[15](13) WMT[28](2) 
Gen,1915,Gbest_GEN,1808,Gbest,0.582585,Portfolio,BA[2](19) CAT[3](1) GS[8](3) MCD[15](13) WMT[28](2) 
Gen,1916,Gbest_GEN,1808,Gbest,0.582585,Portfolio,BA[2](19) CAT[3](1) GS[8](3) MCD[15](13) WMT[28](2) 
Gen,1917,Gbest_GEN,1808,Gbest,0.582585,Portfolio,BA[2](19) CAT[3](1) GS[8](3) MCD[15](13) WMT[28](2) 
Gen,1918,Gbest_GEN,1808,Gbest,0.582585,Portfolio,BA[2](19) CAT[3](1) GS[8](3) MCD[15](13) WMT[28](2) 
Gen,1919,Gbest_GEN,1808,Gbest,0.582585,Portfolio,BA[2](19) CAT[3](1) GS[8](3) MCD[15](13) WMT[28](2) 
Gen,1920,Gbest_GEN,1808,Gbest,0.582585,Portfolio,BA[2](19) CAT[3](1) GS[8](3) MCD[15](13) WMT[28](2) 
Gen,1921,Gbest_GEN,1808,Gbest,0.582585,Portfolio,BA[2](19) CAT[3](1) GS[8](3) MCD[15](13) WMT[28](2) 
Gen,1922,Gbest_GEN,1808,Gbest,0.582585,Portfolio,BA[2](19) CAT[3](1) GS[8](3) MCD[15](13) WMT[28](2) 
Gen,1923,Gbest_GEN,1808,Gbest,0.582585,Portfolio,BA[2](19) CAT[3](1) GS[8](3) MCD[15](13) WMT[28](2) 
Gen,1924,Gbest_GEN,1808,Gbest,0.582585,Portfolio,BA[2](19) CAT[3](1) GS[8](3) MCD[15](13) WMT[28](2) 
Gen,1925,Gbest_GEN,1808,Gbest,0.582585,Portfolio,BA[2](19) CAT[3](1) GS[8](3) MCD[15](13) WMT[28](2) 
Gen,1926,Gbest_GEN,1808,Gbest,0.582585,Portfolio,BA[2](19) CAT[3](1) GS[8](3) MCD[15](13) WMT[28](2) 
Gen,1927,Gbest_GEN,1808,Gbest,0.582585,Portfolio,BA[2](19) CAT[3](1) GS[8](3) MCD[15](13) WMT[28](2) 
Gen,1928,Gbest_GEN,1808,Gbest,0.582585,Portfolio,BA[2](19) CAT[3](1) GS[8](3) MCD[15](13) WMT[28](2) 
Gen,1929,Gbest_GEN,1808,Gbest,0.582585,Portfolio,BA[2](19) CAT[3](1) GS[8](3) MCD[15](13) WMT[28](2) 
Gen,1930,Gbest_GEN,1808,Gbest,0.582585,Portfolio,BA[2](19) CAT[3](1) GS[8](3) MCD[15](13) WMT[28](2) 
Gen,1931,Gbest_GEN,1808,Gbest,0.582585,Portfolio,BA[2](19) CAT[3](1) GS[8](3) MCD[15](13) WMT[28](2) 
Gen,1932,Gbest_GEN,1808,Gbest,0.582585,Portfolio,BA[2](19) CAT[3](1) GS[8](3) MCD[15](13) WMT[28](2) 
Gen,1933,Gbest_GEN,1808,Gbest,0.582585,Portfolio,BA[2](19) CAT[3](1) GS[8](3) MCD[15](13) WMT[28](2) 
Gen,1934,Gbest_GEN,1808,Gbest,0.582585,Portfolio,BA[2](19) CAT[3](1) GS[8](3) MCD[15](13) WMT[28](2) 
Gen,1935,Gbest_GEN,1808,Gbest,0.582585,Portfolio,BA[2](19) CAT[3](1) GS[8](3) MCD[15](13) WMT[28](2) 
Gen,1936,Gbest_GEN,1808,Gbest,0.582585,Portfolio,BA[2](19) CAT[3](1) GS[8](3) MCD[15](13) WMT[28](2) 
Gen,1937,Gbest_GEN,1808,Gbest,0.582585,Portfolio,BA[2](19) CAT[3](1) GS[8](3) MCD[15](13) WMT[28](2) 
Gen,1938,Gbest_GEN,1808,Gbest,0.582585,Portfolio,BA[2](19) CAT[3](1) GS[8](3) MCD[15](13) WMT[28](2) 
Gen,1939,Gbest_GEN,1808,Gbest,0.582585,Portfolio,BA[2](19) CAT[3](1) GS[8](3) MCD[15](13) WMT[28](2) 
Gen,1940,Gbest_GEN,1808,Gbest,0.582585,Portfolio,BA[2](19) CAT[3](1) GS[8](3) MCD[15](13) WMT[28](2) 
Gen,1941,Gbest_GEN,1808,Gbest,0.582585,Portfolio,BA[2](19) CAT[3](1) GS[8](3) MCD[15](13) WMT[28](2) 
Gen,1942,Gbest_GEN,1808,Gbest,0.582585,Portfolio,BA[2](19) CAT[3](1) GS[8](3) MCD[15](13) WMT[28](2) 
Gen,1943,Gbest_GEN,1943,Gbest,0.592638,Portfolio,CAT[3](1) GS[8](3) WMT[28](2) 
Gen,1944,Gbest_GEN,1943,Gbest,0.592638,Portfolio,CAT[3](1) GS[8](3) WMT[28](2) 
Gen,1945,Gbest_GEN,1943,Gbest,0.592638,Portfolio,CAT[3](1) GS[8](3) WMT[28](2) 
Gen,1946,Gbest_GEN,1943,Gbest,0.592638,Portfolio,CAT[3](1) GS[8](3) WMT[28](2) 
Gen,1947,Gbest_GEN,1943,Gbest,0.592638,Portfolio,CAT[3](1) GS[8](3) WMT[28](2) 
Gen,1948,Gbest_GEN,1943,Gbest,0.592638,Portfolio,CAT[3](1) GS[8](3) WMT[28](2) 
Gen,1949,Gbest_GEN,1943,Gbest,0.592638,Portfolio,CAT[3](1) GS[8](3) WMT[28](2) 
Gen,1950,Gbest_GEN,1943,Gbest,0.592638,Portfolio,CAT[3](1) GS[8](3) WMT[28](2) 
Gen,1951,Gbest_GEN,1943,Gbest,0.592638,Portfolio,CAT[3](1) GS[8](3) WMT[28](2) 
Gen,1952,Gbest_GEN,1943,Gbest,0.592638,Portfolio,CAT[3](1) GS[8](3) WMT[28](2) 
Gen,1953,Gbest_GEN,1943,Gbest,0.592638,Portfolio,CAT[3](1) GS[8](3) WMT[28](2) 
Gen,1954,Gbest_GEN,1943,Gbest,0.592638,Portfolio,CAT[3](1) GS[8](3) WMT[28](2) 
Gen,1955,Gbest_GEN,1943,Gbest,0.592638,Portfolio,CAT[3](1) GS[8](3) WMT[28](2) 
Gen,1956,Gbest_GEN,1943,Gbest,0.592638,Portfolio,CAT[3](1) GS[8](3) WMT[28](2) 
Gen,1957,Gbest_GEN,1943,Gbest,0.592638,Portfolio,CAT[3](1) GS[8](3) WMT[28](2) 
Gen,1958,Gbest_GEN,1943,Gbest,0.592638,Portfolio,CAT[3](1) GS[8](3) WMT[28](2) 
Gen,1959,Gbest_GEN,1943,Gbest,0.592638,Portfolio,CAT[3](1) GS[8](3) WMT[28](2) 
Gen,1960,Gbest_GEN,1943,Gbest,0.592638,Portfolio,CAT[3](1) GS[8](3) WMT[28](2) 
Gen,1961,Gbest_GEN,1943,Gbest,0.592638,Portfolio,CAT[3](1) GS[8](3) WMT[28](2) 
Gen,1962,Gbest_GEN,1943,Gbest,0.592638,Portfolio,CAT[3](1) GS[8](3) WMT[28](2) 
Gen,1963,Gbest_GEN,1963,Gbest,0.627355,Portfolio,CAT[3](1) GS[8](3) 
Gen,1964,Gbest_GEN,1963,Gbest,0.627355,Portfolio,CAT[3](1) GS[8](3) 
Gen,1965,Gbest_GEN,1963,Gbest,0.627355,Portfolio,CAT[3](1) GS[8](3) 
Gen,1966,Gbest_GEN,1963,Gbest,0.627355,Portfolio,CAT[3](1) GS[8](3) 
Gen,1967,Gbest_GEN,1963,Gbest,0.627355,Portfolio,CAT[3](1) GS[8](3) 
Gen,1968,Gbest_GEN,1963,Gbest,0.627355,Portfolio,CAT[3](1) GS[8](3) 
Gen,1969,Gbest_GEN,1963,Gbest,0.627355,Portfolio,CAT[3](1) GS[8](3) 
Gen,1970,Gbest_GEN,1963,Gbest,0.627355,Portfolio,CAT[3](1) GS[8](3) 
Gen,1971,Gbest_GEN,1963,Gbest,0.627355,Portfolio,CAT[3](1) GS[8](3) 
Gen,1972,Gbest_GEN,1963,Gbest,0.627355,Portfolio,CAT[3](1) GS[8](3) 
