stock[index](rank)
307,20110805 - 20111104, 3,NKE[19](1) PG[21](3) WMT[28](4) ,趨勢值,0.108250812586838,預期報酬,19712.843834196344687,風險,182103.425952418823726,最佳解實驗#,1,最佳解世代數,1604,最佳解出現次數,50,最佳解平均,0.108250812586838,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2190.000000000000000,有找到最佳解平均世代數,1604.000000000000000
308,20110808 - 20111107, 4,CSCO[4](2) HD[9](1) PG[21](3) VZ[26](5) ,趨勢值,0.097004285014468,預期報酬,20088.679400523142249,風險,207090.639321004593512,最佳解實驗#,1,最佳解世代數,2469,最佳解出現次數,50,最佳解平均,0.097004285014468,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2043.000000000000000,有找到最佳解平均世代數,2469.000000000000000
309,20110809 - 20111108, 3,INTC[11](9) VZ[26](6) WMT[28](3) ,趨勢值,0.148841638570217,預期報酬,27163.341265574130375,風險,182498.268135900056222,最佳解實驗#,1,最佳解世代數,2419,最佳解出現次數,50,最佳解平均,0.148841638570217,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2208.000000000000000,有找到最佳解平均世代數,2419.000000000000000
310,20110810 - 20111109, 4,CSCO[4](1) HD[9](3) INTC[11](10) VZ[26](2) ,趨勢值,0.130355505529015,預期報酬,31000.941321091122518,風險,237818.427348208788317,最佳解實驗#,1,最佳解世代數,3170,最佳解出現次數,50,最佳解平均,0.130355505529015,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2251.000000000000000,有找到最佳解平均世代數,3170.000000000000000
311,20110811 - 20111110, 3,INTC[11](5) VZ[26](6) WMT[28](2) ,趨勢值,0.150817783125402,預期報酬,28522.870349116543366,風險,189121.400394808355486,最佳解實驗#,1,最佳解世代數,1903,最佳解出現次數,50,最佳解平均,0.150817783125402,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2090.000000000000000,有找到最佳解平均世代數,1903.000000000000000
312,20110815 - 20111114, 4,HD[9](2) INTC[11](6) VZ[26](3) WMT[28](1) ,趨勢值,0.130133654772946,預期報酬,25803.147294827318547,風險,198281.892104299360653,最佳解實驗#,1,最佳解世代數,1920,最佳解出現次數,50,最佳解平均,0.130133654772946,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2036.000000000000000,有找到最佳解平均世代數,1920.000000000000000
313,20110816 - 20111115, 2,VZ[26](3) WMT[28](1) ,趨勢值,0.109884812393390,預期報酬,17851.111473442615534,風險,162452.945813250116771,最佳解實驗#,1,最佳解世代數,2528,最佳解出現次數,50,最佳解平均,0.109884812393391,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2756.000000000000000,有找到最佳解平均世代數,2528.000000000000000
314,20110817 - 20111116, 2,NKE[19](1) VZ[26](2) ,趨勢值,0.103676328750505,預期報酬,17759.015062937061884,風險,171292.861899786104914,最佳解實驗#,1,最佳解世代數,1853,最佳解出現次數,47,最佳解平均,0.103125798300455,最佳解標準差,0.002179062297741,每次實驗找到最佳解平均世代數,2467.000000000000000,有找到最佳解平均世代數,1853.000000000000000
315,20110818 - 20111117, 3,NKE[19](1) V[25](2) WMT[28](4) ,趨勢值,0.098869192817292,預期報酬,20902.520273100952181,風險,211415.909015544573776,最佳解實驗#,1,最佳解世代數,3248,最佳解出現次數,50,最佳解平均,0.098869192817292,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2480.000000000000000,有找到最佳解平均世代數,3248.000000000000000
316,20110819 - 20111118, 3,IBM[10](4) INTC[11](1) MRK[17](10) ,趨勢值,0.154675175471412,預期報酬,27982.542417231634317,風險,180911.657814175589010,最佳解實驗#,1,最佳解世代數,2162,最佳解出現次數,45,最佳解平均,0.154619592271908,最佳解標準差,0.000166749598510,每次實驗找到最佳解平均世代數,2621.000000000000000,有找到最佳解平均世代數,2162.000000000000000
317,20110822 - 20111121, 3,CSCO[4](2) IBM[10](3) INTC[11](1) ,趨勢值,0.161996119766804,預期報酬,40448.295495649377699,風險,249686.816905708867125,最佳解實驗#,1,最佳解世代數,1840,最佳解出現次數,50,最佳解平均,0.161996119766805,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,1949.000000000000000,有找到最佳解平均世代數,1840.000000000000000
318,20110823 - 20111122, 3,CSCO[4](2) IBM[10](3) INTC[11](1) ,趨勢值,0.148061671812888,預期報酬,39467.114192281005671,風險,266558.615130034508184,最佳解實驗#,1,最佳解世代數,1222,最佳解出現次數,50,最佳解平均,0.148061671812888,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,1993.000000000000000,有找到最佳解平均世代數,1222.000000000000000
319,20110824 - 20111123, 3,CSCO[4](2) IBM[10](3) INTC[11](1) ,趨勢值,0.121153621500137,預期報酬,32713.648665136402997,風險,270017.918243570544291,最佳解實驗#,1,最佳解世代數,1509,最佳解出現次數,50,最佳解平均,0.121153621500137,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2050.000000000000000,有找到最佳解平均世代數,1509.000000000000000
320,20110825 - 20111125, 2,CSCO[4](2) INTC[11](1) ,趨勢值,0.106703472648903,預期報酬,36407.896179469382332,風險,341206.291375968547072,最佳解實驗#,1,最佳解世代數,2210,最佳解出現次數,50,最佳解平均,0.106703472648903,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2156.000000000000000,有找到最佳解平均世代數,2210.000000000000000
321,20110826 - 20111128, 3,CSCO[4](1) INTC[11](2) WMT[28](8) ,趨勢值,0.113529024735045,預期報酬,33183.712769657802710,風險,292292.766956311184913,最佳解實驗#,1,最佳解世代數,1876,最佳解出現次數,50,最佳解平均,0.113529024735045,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2082.000000000000000,有找到最佳解平均世代數,1876.000000000000000
322,20110829 - 20111129, 2,CSCO[4](2) INTC[11](1) ,趨勢值,0.104332578659722,預期報酬,38502.896289115458785,風險,369040.013998806825839,最佳解實驗#,1,最佳解世代數,2091,最佳解出現次數,50,最佳解平均,0.104332578659722,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2015.000000000000000,有找到最佳解平均世代數,2091.000000000000000
323,20110830 - 20111130, 2,CSCO[4](2) INTC[11](1) ,趨勢值,0.090813106149499,預期報酬,32169.958095446541847,風險,354243.560863201622851,最佳解實驗#,1,最佳解世代數,2038,最佳解出現次數,50,最佳解平均,0.090813106149499,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2025.000000000000000,有找到最佳解平均世代數,2038.000000000000000
324,20110831 - 20111201, 2,CSCO[4](2) INTC[11](1) ,趨勢值,0.096567971953862,預期報酬,34163.175175786054751,風險,353773.352433127176482,最佳解實驗#,1,最佳解世代數,2412,最佳解出現次數,50,最佳解平均,0.096567971953862,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,1946.000000000000000,有找到最佳解平均世代數,2412.000000000000000
325,20110901 - 20111202, 3,CSCO[4](2) HD[9](3) INTC[11](1) ,趨勢值,0.100738320908195,預期報酬,30484.624596167188429,風險,302611.998307462432422,最佳解實驗#,1,最佳解世代數,1499,最佳解出現次數,50,最佳解平均,0.100738320908195,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,1929.000000000000000,有找到最佳解平均世代數,1499.000000000000000
326,20110909 - 20111209, 3,HD[9](1) IBM[10](4) WMT[28](3) ,趨勢值,0.138652087209197,預期報酬,26821.849669140014157,風險,193447.139592435269151,最佳解實驗#,1,最佳解世代數,2596,最佳解出現次數,50,最佳解平均,0.138652087209197,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2240.000000000000000,有找到最佳解平均世代數,2596.000000000000000
327,20110912 - 20111212, 3,HD[9](1) MCD[15](2) WMT[28](3) ,趨勢值,0.149838514046846,預期報酬,28404.519778679332376,風險,189567.548499572672881,最佳解實驗#,1,最佳解世代數,2104,最佳解出現次數,50,最佳解平均,0.149838514046846,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2118.000000000000000,有找到最佳解平均世代數,2104.000000000000000
328,20110913 - 20111213, 4,HD[9](1) IBM[10](6) MCD[15](2) WMT[28](3) ,趨勢值,0.144113310136175,預期報酬,27340.618487802283198,風險,189716.123111513908952,最佳解實驗#,1,最佳解世代數,1576,最佳解出現次數,50,最佳解平均,0.144113310136175,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,1934.000000000000000,有找到最佳解平均世代數,1576.000000000000000
329,20110914 - 20111214, 3,HD[9](1) MCD[15](2) WMT[28](3) ,趨勢值,0.141192380515009,預期報酬,25784.880394384239480,風險,182622.322113502712455,最佳解實驗#,1,最佳解世代數,2041,最佳解出現次數,50,最佳解平均,0.141192380515009,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2129.000000000000000,有找到最佳解平均世代數,2041.000000000000000
330,20110915 - 20111215, 4,HD[9](2) IBM[10](4) MCD[15](1) WMT[28](3) ,趨勢值,0.134995177734040,預期報酬,23075.948773821593932,風險,170939.059906899288762,最佳解實驗#,1,最佳解世代數,2168,最佳解出現次數,50,最佳解平均,0.134995177734040,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2008.000000000000000,有找到最佳解平均世代數,2168.000000000000000
331,20110916 - 20111216, 3,IBM[10](3) MCD[15](2) WMT[28](1) ,趨勢值,0.113739623798135,預期報酬,18701.134757273262949,風險,164420.578623189474456,最佳解實驗#,1,最佳解世代數,2364,最佳解出現次數,50,最佳解平均,0.113739623798135,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2113.000000000000000,有找到最佳解平均世代數,2364.000000000000000
332,20110919 - 20111219, 3,IBM[10](4) MCD[15](2) WMT[28](1) ,趨勢值,0.102097047675382,預期報酬,17096.784389366341202,風險,167456.207389323157258,最佳解實驗#,1,最佳解世代數,2183,最佳解出現次數,50,最佳解平均,0.102097047675382,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2029.000000000000000,有找到最佳解平均世代數,2183.000000000000000
333,20110920 - 20111220, 3,HD[9](3) IBM[10](6) WMT[28](1) ,趨勢值,0.105730015620699,預期報酬,20744.775799284674576,風險,196205.171043438633205,最佳解實驗#,1,最佳解世代數,2109,最佳解出現次數,50,最佳解平均,0.105730015620699,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2093.000000000000000,有找到最佳解平均世代數,2109.000000000000000
334,20110921 - 20111221, 2,MCD[15](3) WMT[28](1) ,趨勢值,0.102202699471946,預期報酬,17704.335066887309949,風險,173227.665789268416120,最佳解實驗#,1,最佳解世代數,1903,最佳解出現次數,50,最佳解平均,0.102202699471946,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2366.000000000000000,有找到最佳解平均世代數,1903.000000000000000
335,20110922 - 20111222, 3,HD[9](2) MCD[15](1) WMT[28](3) ,趨勢值,0.147278772826602,預期報酬,25371.945150269581063,風險,172271.568151515704812,最佳解實驗#,1,最佳解世代數,2086,最佳解出現次數,50,最佳解平均,0.147278772826602,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2100.000000000000000,有找到最佳解平均世代數,2086.000000000000000
336,20110929 - 20111230, 3,HD[9](1) MCD[15](2) WMT[28](5) ,趨勢值,0.165444265414203,預期報酬,28865.792024662347103,風險,174474.418635149224428,最佳解實驗#,1,最佳解世代數,1817,最佳解出現次數,50,最佳解平均,0.165444265414203,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2060.000000000000000,有找到最佳解平均世代數,1817.000000000000000
337,20110930 - 20120103, 3,HD[9](1) MCD[15](2) WMT[28](4) ,趨勢值,0.161324878937969,預期報酬,27235.637020979011140,風險,168824.778919880394824,最佳解實驗#,1,最佳解世代數,2303,最佳解出現次數,50,最佳解平均,0.161324878937968,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2123.000000000000000,有找到最佳解平均世代數,2303.000000000000000
338,20111006 - 20120109, 2,HD[9](1) MCD[15](2) ,趨勢值,0.173679935830177,預期報酬,38458.158696311314998,風險,221431.212030821654480,最佳解實驗#,1,最佳解世代數,2052,最佳解出現次數,50,最佳解平均,0.173679935830177,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2131.000000000000000,有找到最佳解平均世代數,2052.000000000000000
339,20111007 - 20120110, 2,HD[9](1) MCD[15](2) ,趨勢值,0.191066096810891,預期報酬,35028.471335504182207,風險,183331.694738988036988,最佳解實驗#,1,最佳解世代數,2511,最佳解出現次數,50,最佳解平均,0.191066096810891,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2161.000000000000000,有找到最佳解平均世代數,2511.000000000000000
340,20111018 - 20120120, 2,HD[9](1) MCD[15](2) ,趨勢值,0.197226883830486,預期報酬,32977.238889659958659,風險,167204.583113545173546,最佳解實驗#,1,最佳解世代數,1549,最佳解出現次數,50,最佳解平均,0.197226883830486,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2146.000000000000000,有找到最佳解平均世代數,1549.000000000000000
341,20111019 - 20120123, 2,HD[9](3) MCD[15](1) ,趨勢值,0.169637885777704,預期報酬,27401.194679549455032,風險,161527.565342664194759,最佳解實驗#,1,最佳解世代數,2157,最佳解出現次數,50,最佳解平均,0.169637885777704,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2154.000000000000000,有找到最佳解平均世代數,2157.000000000000000
342,20111020 - 20120124, 2,HD[9](1) MCD[15](2) ,趨勢值,0.193885190377842,預期報酬,30088.497375433737034,風險,155187.187411258637439,最佳解實驗#,1,最佳解世代數,2565,最佳解出現次數,50,最佳解平均,0.193885190377842,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2136.000000000000000,有找到最佳解平均世代數,2565.000000000000000
343,20111021 - 20120125, 2,HD[9](1) MCD[15](3) ,趨勢值,0.195488202578919,預期報酬,30355.826193135118956,風險,155282.138731008424656,最佳解實驗#,1,最佳解世代數,2012,最佳解出現次數,50,最佳解平均,0.195488202578918,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2108.000000000000000,有找到最佳解平均世代數,2012.000000000000000
344,20111024 - 20120126, 4,CSCO[4](7) HD[9](4) MCD[15](2) MRK[17](1) ,趨勢值,0.129661912249187,預期報酬,22246.296939838786784,風險,171571.562951233703643,最佳解實驗#,1,最佳解世代數,2049,最佳解出現次數,50,最佳解平均,0.129661912249187,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2065.000000000000000,有找到最佳解平均世代數,2049.000000000000000
345,20111025 - 20120127, 3,HD[9](2) MCD[15](3) MRK[17](1) ,趨勢值,0.132608905234948,預期報酬,24272.730089040720486,風險,183039.970400448335567,最佳解實驗#,1,最佳解世代數,2279,最佳解出現次數,50,最佳解平均,0.132608905234948,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2049.000000000000000,有找到最佳解平均世代數,2279.000000000000000
346,20111026 - 20120130, 2,HD[9](1) MRK[17](2) ,趨勢值,0.173673877404993,預期報酬,34076.270024235316669,風險,196208.379368258349132,最佳解實驗#,1,最佳解世代數,2247,最佳解出現次數,50,最佳解平均,0.173673877404993,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2065.000000000000000,有找到最佳解平均世代數,2247.000000000000000
347,20111027 - 20120131, 2,HD[9](1) MCD[15](3) ,趨勢值,0.153726228192044,預期報酬,25654.627160412117519,風險,166885.166325441969093,最佳解實驗#,1,最佳解世代數,2116,最佳解出現次數,50,最佳解平均,0.153726228192044,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2113.000000000000000,有找到最佳解平均世代數,2116.000000000000000
348,20111028 - 20120201, 3,HD[9](1) MCD[15](3) MRK[17](2) ,趨勢值,0.097015873353724,預期報酬,20865.645095713443880,風險,215074.547848848829744,最佳解實驗#,1,最佳解世代數,1627,最佳解出現次數,50,最佳解平均,0.097015873353724,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,1999.000000000000000,有找到最佳解平均世代數,1627.000000000000000
349,20111031 - 20120202, 1,HD[9](1) ,趨勢值,0.187465608227635,預期報酬,39354.057891635115084,風險,209926.814116477384232,最佳解實驗#,1,最佳解世代數,2103,最佳解出現次數,50,最佳解平均,0.187465608227635,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2007.000000000000000,有找到最佳解平均世代數,2103.000000000000000
350,20111102 - 20120206, 1,HD[9](1) ,趨勢值,0.211440436361346,預期報酬,45458.900053702032892,風險,214996.245921541471034,最佳解實驗#,1,最佳解世代數,2713,最佳解出現次數,50,最佳解平均,0.211440436361347,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2170.000000000000000,有找到最佳解平均世代數,2713.000000000000000
351,20111104 - 20120208, 1,HD[9](1) ,趨勢值,0.198690323140209,預期報酬,40226.420121069742891,風險,202457.872559215087676,最佳解實驗#,1,最佳解世代數,2324,最佳解出現次數,50,最佳解平均,0.198690323140209,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2087.000000000000000,有找到最佳解平均世代數,2324.000000000000000
352,20111107 - 20120209, 1,HD[9](1) ,趨勢值,0.201406873455331,預期報酬,41433.467656008113408,風險,205720.226649550721049,最佳解實驗#,1,最佳解世代數,1633,最佳解出現次數,50,最佳解平均,0.201406873455331,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2048.000000000000000,有找到最佳解平均世代數,1633.000000000000000
353,20111108 - 20120210, 1,HD[9](1) ,趨勢值,0.161511187703616,預期報酬,35282.538378156190447,風險,218452.596874601382297,最佳解實驗#,1,最佳解世代數,2275,最佳解出現次數,50,最佳解平均,0.161511187703616,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2358.000000000000000,有找到最佳解平均世代數,2275.000000000000000
354,20111111 - 20120215, 1,HD[9](1) ,趨勢值,0.191872033232315,預期報酬,38652.822327657071583,風險,201451.048787589359563,最佳解實驗#,5,最佳解世代數,2299,最佳解出現次數,16,最佳解平均,0.184854169875828,最佳解標準差,0.004814214545444,每次實驗找到最佳解平均世代數,2277.000000000000000,有找到最佳解平均世代數,2299.000000000000000
355,20111114 - 20120216, 1,HD[9](1) ,趨勢值,0.148067018318426,預期報酬,33336.284277585014934,風險,225143.213229927379871,最佳解實驗#,2,最佳解世代數,3166,最佳解出現次數,23,最佳解平均,0.137609230025741,最佳解標準差,0.009652101531707,每次實驗找到最佳解平均世代數,2209.000000000000000,有找到最佳解平均世代數,3166.000000000000000
356,20111117 - 20120222, 5,AAPL[0](13) HD[9](1) MCD[15](8) UNH[23](3) WMT[28](2) ,趨勢值,0.221655893512257,預期報酬,28209.694338974000857,風險,127267.964284532223246,最佳解實驗#,1,最佳解世代數,1702,最佳解出現次數,50,最佳解平均,0.221655893512257,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2058.000000000000000,有找到最佳解平均世代數,1702.000000000000000
357,20111118 - 20120223, 4,AAPL[0](10) HD[9](1) MCD[15](15) WMT[28](8) ,趨勢值,0.289413643816707,預期報酬,28957.698019537714572,風險,100056.437000176054426,最佳解實驗#,2,最佳解世代數,4060,最佳解出現次數,18,最佳解平均,0.285329166123495,最佳解標準差,0.003068215056325,每次實驗找到最佳解平均世代數,2313.000000000000000,有找到最佳解平均世代數,4060.000000000000000
358,20111121 - 20120224, 6,AAPL[0](7) HD[9](1) MCD[15](15) MSFT[18](8) UNH[23](6) WMT[28](13) ,趨勢值,0.298300173207991,預期報酬,31507.309778465816635,風險,105622.834340418616193,最佳解實驗#,1,最佳解世代數,2033,最佳解出現次數,36,最佳解平均,0.295855508354390,最佳解標準差,0.003984105991140,每次實驗找到最佳解平均世代數,2287.000000000000000,有找到最佳解平均世代數,2033.000000000000000
359,20111122 - 20120227, 4,AAPL[0](7) MSFT[18](6) PFE[20](23) WMT[28](17) ,趨勢值,0.394398165665146,預期報酬,33736.362602893284929,風險,85538.842570419918047,最佳解實驗#,1,最佳解世代數,2391,最佳解出現次數,37,最佳解平均,0.393425013787097,最佳解標準差,0.001781815138774,每次實驗找到最佳解平均世代數,2599.000000000000000,有找到最佳解平均世代數,2391.000000000000000
360,20111130 - 20120305, 5,AAPL[0](4) HD[9](1) MSFT[18](2) NKE[19](9) PFE[20](24) ,趨勢值,0.433383943785721,預期報酬,36841.133210270636482,風險,85008.071338439141982,最佳解實驗#,2,最佳解世代數,2383,最佳解出現次數,48,最佳解平均,0.432925483372584,最佳解標準差,0.002300096881852,每次實驗找到最佳解平均世代數,2706.000000000000000,有找到最佳解平均世代數,2383.000000000000000
361,20111201 - 20120306, 4,AAPL[0](5) BA[2](10) MSFT[18](3) PFE[20](18) ,趨勢值,0.392031185288726,預期報酬,31939.999767469158542,風險,81473.109706682473188,最佳解實驗#,1,最佳解世代數,3382,最佳解出現次數,38,最佳解平均,0.391996199224554,最佳解標準差,0.000062258157483,每次實驗找到最佳解平均世代數,2698.000000000000000,有找到最佳解平均世代數,3382.000000000000000
362,20111202 - 20120307, 4,AAPL[0](7) MCD[15](16) MSFT[18](2) PFE[20](21) ,趨勢值,0.405346915291852,預期報酬,29863.156844285465922,風險,73673.082778448835597,最佳解實驗#,1,最佳解世代數,2963,最佳解出現次數,49,最佳解平均,0.404690430819340,最佳解標準差,0.004595391307577,每次實驗找到最佳解平均世代數,2464.000000000000000,有找到最佳解平均世代數,2963.000000000000000
363,20111205 - 20120308, 4,AAPL[0](5) MCD[15](18) MSFT[18](1) PFE[20](23) ,趨勢值,0.428508026566959,預期報酬,30638.158772967479308,風險,71499.614647661452182,最佳解實驗#,1,最佳解世代數,2356,最佳解出現次數,49,最佳解平均,0.427898070410545,最佳解標準差,0.004269693094902,每次實驗找到最佳解平均世代數,2591.000000000000000,有找到最佳解平均世代數,2356.000000000000000
364,20111206 - 20120309, 4,AAPL[0](4) MCD[15](14) MSFT[18](2) PFE[20](19) ,趨勢值,0.406969052758215,預期報酬,29759.301039128818957,風險,73124.235952184622874,最佳解實驗#,1,最佳解世代數,2440,最佳解出現次數,50,最佳解平均,0.406969052758215,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2432.000000000000000,有找到最佳解平均世代數,2440.000000000000000
365,20111207 - 20120312, 4,AAPL[0](3) MCD[15](18) MSFT[18](2) PFE[20](20) ,趨勢值,0.384377896544147,預期報酬,29253.523005178019957,風險,76106.153002526145428,最佳解實驗#,1,最佳解世代數,2360,最佳解出現次數,40,最佳解平均,0.379632167312205,最佳解標準差,0.009523861925774,每次實驗找到最佳解平均世代數,2341.000000000000000,有找到最佳解平均世代數,2360.000000000000000
366,20111213 - 20120316, 3,AAPL[0](4) MRK[17](20) MSFT[18](1) ,趨勢值,0.411829817881542,預期報酬,42345.653947045342647,風險,102823.185957908310229,最佳解實驗#,2,最佳解世代數,2493,最佳解出現次數,17,最佳解平均,0.404430510195741,最佳解標準差,0.005588745286047,每次實驗找到最佳解平均世代數,2569.000000000000000,有找到最佳解平均世代數,2493.000000000000000
367,20111215 - 20120320, 4,AAPL[0](3) HD[9](4) MSFT[18](2) NKE[19](1) ,趨勢值,0.530905665514745,預期報酬,48627.120918165797775,風險,91592.770762803760590,最佳解實驗#,2,最佳解世代數,3479,最佳解出現次數,37,最佳解平均,0.519772508942868,最佳解標準差,0.018793809088850,每次實驗找到最佳解平均世代數,2689.000000000000000,有找到最佳解平均世代數,3479.000000000000000
368,20111216 - 20120321, 3,AAPL[0](2) MSFT[18](3) NKE[19](1) ,趨勢值,0.512221904330800,預期報酬,52494.342689264944056,風險,102483.595967741770437,最佳解實驗#,1,最佳解世代數,2057,最佳解出現次數,31,最佳解平均,0.506297516829470,最佳解標準差,0.008882016997447,每次實驗找到最佳解平均世代數,2738.000000000000000,有找到最佳解平均世代數,2057.000000000000000
369,20111220 - 20120323, 3,AAPL[0](1) MSFT[18](4) NKE[19](2) ,趨勢值,0.475484861019771,預期報酬,54488.763039022029261,風險,114596.210113104680204,最佳解實驗#,1,最佳解世代數,2567,最佳解出現次數,50,最佳解平均,0.475484861019770,最佳解標準差,0.000000000000001,每次實驗找到最佳解平均世代數,2508.000000000000000,有找到最佳解平均世代數,2567.000000000000000
370,20111223 - 20120328, 4,AAPL[0](2) HD[9](1) MSFT[18](5) NKE[19](4) ,趨勢值,0.495084840816052,預期報酬,45564.051700208219700,風險,92032.815274862106889,最佳解實驗#,1,最佳解世代數,2177,最佳解出現次數,32,最佳解平均,0.488954032408415,最佳解標準差,0.008174411210183,每次實驗找到最佳解平均世代數,2570.000000000000000,有找到最佳解平均世代數,2177.000000000000000
371,20111227 - 20120329, 4,AAPL[0](2) HD[9](1) INTC[11](9) MSFT[18](5) ,趨勢值,0.445135413121142,預期報酬,43621.688569049270882,風險,97996.446212150171050,最佳解實驗#,2,最佳解世代數,3181,最佳解出現次數,43,最佳解平均,0.440247485773421,最佳解標準差,0.012114624288343,每次實驗找到最佳解平均世代數,2394.000000000000000,有找到最佳解平均世代數,3181.000000000000000
372,20111228 - 20120330, 8,AAPL[0](2) GS[8](7) HD[9](1) IBM[10](11) JPM[13](4) MSFT[18](6) UNH[23](16) V[25](15) ,趨勢值,0.451338764829138,預期報酬,41140.059406822190795,風險,91151.176483580857166,最佳解實驗#,1,最佳解世代數,2224,最佳解出現次數,50,最佳解平均,0.451338764829138,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2145.000000000000000,有找到最佳解平均世代數,2224.000000000000000
373,20120103 - 20120404, 9,AAPL[0](2) GS[8](8) HD[9](1) IBM[10](6) KO[14](25) NKE[19](7) PFE[20](24) UNH[23](14) V[25](11) ,趨勢值,0.453653494681865,預期報酬,31465.192375273582002,風險,69359.528239365361515,最佳解實驗#,1,最佳解世代數,2034,最佳解出現次數,37,最佳解平均,0.450726107985767,最佳解標準差,0.004938661731951,每次實驗找到最佳解平均世代數,2289.000000000000000,有找到最佳解平均世代數,2034.000000000000000
374,20120104 - 20120405, 5,AAPL[0](2) GS[8](6) HD[9](1) IBM[10](10) UNH[23](16) ,趨勢值,0.440633372219758,預期報酬,40157.372751401271671,風險,91135.568214233062463,最佳解實驗#,2,最佳解世代數,4938,最佳解出現次數,35,最佳解平均,0.440462732744755,最佳解標準差,0.000263938110827,每次實驗找到最佳解平均世代數,2941.000000000000000,有找到最佳解平均世代數,4938.000000000000000
375,20120105 - 20120409, 4,AAPL[0](2) GS[8](11) HD[9](1) UNH[23](16) ,趨勢值,0.417418571532685,預期報酬,45004.353917258304136,風險,107815.887903622657177,最佳解實驗#,3,最佳解世代數,2611,最佳解出現次數,35,最佳解平均,0.415750203957944,最佳解標準差,0.002548473566087,每次實驗找到最佳解平均世代數,2488.000000000000000,有找到最佳解平均世代數,2611.000000000000000
376,20120106 - 20120410, 4,AAPL[0](2) GS[8](10) HD[9](1) UNH[23](16) ,趨勢值,0.358907178157348,預期報酬,44017.890749052479805,風險,122644.219530640373705,最佳解實驗#,1,最佳解世代數,1760,最佳解出現次數,46,最佳解平均,0.358024841318748,最佳解標準差,0.002992149797828,每次實驗找到最佳解平均世代數,2184.000000000000000,有找到最佳解平均世代數,1760.000000000000000
377,20120109 - 20120411, 4,AAPL[0](2) HD[9](1) INTC[11](8) NKE[19](6) ,趨勢值,0.335078628778418,預期報酬,36260.368327657080954,風險,108214.506129053988843,最佳解實驗#,1,最佳解世代數,1950,最佳解出現次數,39,最佳解平均,0.333642352353929,最佳解標準差,0.002704419089599,每次實驗找到最佳解平均世代數,2182.000000000000000,有找到最佳解平均世代數,1950.000000000000000
