53,5,CAT[3](1) DD[7](3) INTC[11](15) MRK[17](2) MSFT[18](7) ,趨勢值,0.149261957203579,預期報酬,16710.966691071775131,風險,111957.306497593366657,夏普值報酬,0.203089376000000,夏普值風險,0.054072333261624,夏普值,3.755883346430987,最佳解實驗#,1,最佳解世代數,1777,最佳解出現次數,49,最佳解平均,0.149220677793299,最佳解標準差,0.000288955871962,每次實驗找到最佳解平均世代數,2243.000000000000000,有找到最佳解平均世代數,1777.000000000000000
54,6,CAT[3](1) CSCO[4](5) DD[7](2) JNJ[12](16) MCD[15](17) MRK[17](4) ,趨勢值,0.132340970061307,預期報酬,12990.830277372717319,風險,98161.818455423810519,夏普值報酬,0.153935245000000,夏普值風險,0.045611118869851,夏普值,3.374949986191863,最佳解實驗#,1,最佳解世代數,1851,最佳解出現次數,50,最佳解平均,0.132340970061307,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2100.000000000000000,有找到最佳解平均世代數,1851.000000000000000
55,5,CAT[3](1) DD[7](3) JNJ[12](5) MCD[15](10) MRK[17](4) ,趨勢值,0.115342519259051,預期報酬,12298.707586910217287,風險,106627.700399782275781,夏普值報酬,0.129691174000000,夏普值風險,0.044862198066957,夏普值,2.890878726147925,最佳解實驗#,1,最佳解世代數,1936,最佳解出現次數,50,最佳解平均,0.115342519259051,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2106.000000000000000,有找到最佳解平均世代數,1936.000000000000000
56,9,AAPL[0](3) CSCO[4](9) CVX[5](1) IBM[10](20) INTC[11](16) JNJ[12](4) MCD[15](18) TRV[22](5) UNH[23](15) ,趨勢值,0.211453383702854,預期報酬,15556.909061688484144,風險,73571.341301163061871,夏普值報酬,0.154705641000000,夏普值風險,0.051907387908552,夏普值,2.980416607989473,最佳解實驗#,1,最佳解世代數,2021,最佳解出現次數,50,最佳解平均,0.211453383702854,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2143.000000000000000,有找到最佳解平均世代數,2021.000000000000000
57,5,AAPL[0](1) CSCO[4](3) INTC[11](4) JNJ[12](6) PG[21](16) ,趨勢值,0.147144981623649,預期報酬,17541.845432245823758,風險,119214.704019688389963,夏普值報酬,0.211829516000000,夏普值風險,0.061553245860902,夏普值,3.441402854346476,最佳解實驗#,1,最佳解世代數,1396,最佳解出現次數,50,最佳解平均,0.147144981623649,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2094.000000000000000,有找到最佳解平均世代數,1396.000000000000000
58,5,AAPL[0](1) INTC[11](2) NKE[19](9) PG[21](18) TRV[22](8) ,趨勢值,0.138385226692056,預期報酬,16216.328721963292992,風險,117182.513694536130060,夏普值報酬,0.194000781000000,夏普值風險,0.055586761496356,夏普值,3.490053670651714,最佳解實驗#,1,最佳解世代數,2988,最佳解出現次數,50,最佳解平均,0.138385226692056,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2922.000000000000000,有找到最佳解平均世代數,2988.000000000000000
59,3,AAPL[0](1) GS[8](2) NKE[19](4) ,趨勢值,0.100229469130121,預期報酬,15928.889058343294892,風險,158924.208584443083964,夏普值報酬,0.239400096000000,夏普值風險,0.056821280935247,夏普值,4.213211882231531,最佳解實驗#,3,最佳解世代數,2153,最佳解出現次數,22,最佳解平均,0.096915937025320,最佳解標準差,0.002937132288292,每次實驗找到最佳解平均世代數,2093.000000000000000,有找到最佳解平均世代數,2153.000000000000000
60,4,GS[8](1) HD[9](4) INTC[11](6) NKE[19](8) ,趨勢值,0.099764014662737,預期報酬,19091.800554857571115,風險,191369.609767604939407,夏普值報酬,0.259377382000000,夏普值風險,0.061848916293780,夏普值,4.193725574235862,最佳解實驗#,1,最佳解世代數,2049,最佳解出現次數,50,最佳解平均,0.099764014662737,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,1930.000000000000000,有找到最佳解平均世代數,2049.000000000000000
61,5,GS[8](3) HD[9](2) INTC[11](8) NKE[19](5) PG[21](1) ,趨勢值,0.095526415307223,預期報酬,16397.530079022828431,風險,171654.406022530078189,夏普值報酬,0.196790315000000,夏普值風險,0.058606799032372,夏普值,3.357806914028898,最佳解實驗#,1,最佳解世代數,2246,最佳解出現次數,50,最佳解平均,0.095526415307223,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2091.000000000000000,有找到最佳解平均世代數,2246.000000000000000
62,4,HD[9](1) NKE[19](4) UNH[23](2) WMT[28](5) ,趨勢值,0.120120419495670,預期報酬,22704.625451625866845,風險,189015.535801091638859,夏普值報酬,0.229644489000000,夏普值風險,0.073356997808258,夏普值,3.130505553134120,最佳解實驗#,1,最佳解世代數,1863,最佳解出現次數,50,最佳解平均,0.120120419495669,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,1948.000000000000000,有找到最佳解平均世代數,1863.000000000000000
63,3,BA[2](15) NKE[19](7) WBA[27](2) ,趨勢值,0.102493781510117,預期報酬,18782.157438538666611,風險,183251.677924329967937,夏普值報酬,0.257528688000000,夏普值風險,0.063791919855054,夏普值,4.037011091454032,最佳解實驗#,1,最佳解世代數,1801,最佳解出現次數,50,最佳解平均,0.102493781510117,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2424.000000000000000,有找到最佳解平均世代數,1801.000000000000000
64,3,HD[9](3) UNH[23](1) WBA[27](2) ,趨勢值,0.159511665513720,預期報酬,29526.164735238096910,風險,185103.482181988278171,夏普值報酬,0.337490745000000,夏普值風險,0.093670061934802,夏普值,3.602973437072209,最佳解實驗#,1,最佳解世代數,1700,最佳解出現次數,50,最佳解平均,0.159511665513720,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,1950.000000000000000,有找到最佳解平均世代數,1700.000000000000000
65,4,DIS[6](5) MRK[17](16) UNH[23](2) WBA[27](1) ,趨勢值,0.125081396656806,預期報酬,18072.955555493605061,風險,144489.556709073280217,夏普值報酬,0.161690043000000,夏普值風險,0.058143256265387,夏普值,2.780890740999891,最佳解實驗#,1,最佳解世代數,2046,最佳解出現次數,50,最佳解平均,0.125081396656806,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2162.000000000000000,有找到最佳解平均世代數,2046.000000000000000
66,5,DIS[6](1) IBM[10](14) MRK[17](20) UNH[23](2) WBA[27](3) ,趨勢值,0.094236680550834,預期報酬,12531.962920373100133,風險,132983.917166022612946,夏普值報酬,0.134741574000000,夏普值風險,0.045093242491203,夏普值,2.988065762320922,最佳解實驗#,1,最佳解世代數,1530,最佳解出現次數,50,最佳解平均,0.094236680550834,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2130.000000000000000,有找到最佳解平均世代數,1530.000000000000000,66,**有趨勢值為負的股票,MRK 
67,6,DIS[6](1) DD[7](3) GS[8](16) MRK[17](15) NKE[19](7) UNH[23](2) ,趨勢值,0.100540594008210,預期報酬,10960.509185961918774,風險,109015.759197393388604,夏普值報酬,0.115223694000000,夏普值風險,0.039417626016688,夏普值,2.923151535082783,最佳解實驗#,1,最佳解世代數,1925,最佳解出現次數,50,最佳解平均,0.100540594008210,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2084.000000000000000,有找到最佳解平均世代數,1925.000000000000000
68,3,JPM[13](2) MRK[17](25) NKE[19](1) ,趨勢值,0.105013681200499,預期報酬,12980.920323719405133,風險,123611.706354102701880,夏普值報酬,0.153689383000000,夏普值風險,0.040302279287509,夏普值,3.813416653276855,最佳解實驗#,1,最佳解世代數,2390,最佳解出現次數,50,最佳解平均,0.105013681200499,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2365.000000000000000,有找到最佳解平均世代數,2390.000000000000000,68,**有趨勢值為負的股票,MRK 
69,1,NKE[19](1) ,趨勢值,0.049002864754842,預期報酬,13321.434625542930007,風險,271850.119216276390944,夏普值報酬,0.142040760000000,夏普值風險,0.056886890949189,夏普值,2.496897925514525,最佳解實驗#,1,最佳解世代數,2170,最佳解出現次數,50,最佳解平均,0.049002864754842,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2215.000000000000000,有找到最佳解平均世代數,2170.000000000000000
70,2,NKE[19](1) V[25](2) ,趨勢值,0.041419869605917,預期報酬,10923.414922330943227,風險,263724.029705066932365,夏普值報酬,0.136603252000000,夏普值風險,0.045561983896556,夏普值,2.998184897087544,最佳解實驗#,1,最佳解世代數,2153,最佳解出現次數,50,最佳解平均,0.041419869605917,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2085.000000000000000,有找到最佳解平均世代數,2153.000000000000000
71,2,HD[9](2) NKE[19](1) ,趨勢值,0.057856536706178,預期報酬,16484.511024794133846,風險,284920.459524046105798,夏普值報酬,0.232052372000000,夏普值風險,0.056624057158398,夏普值,4.098123370970492,最佳解實驗#,1,最佳解世代數,2182,最佳解出現次數,50,最佳解平均,0.057856536706178,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2022.000000000000000,有找到最佳解平均世代數,2182.000000000000000
72,1,NKE[19](1) ,趨勢值,0.056696770448950,預期報酬,23073.036232368667697,風險,406955.035527884145267,夏普值報酬,0.292243350000000,夏普值風險,0.082099319876607,夏普值,3.559631802543964,最佳解實驗#,1,最佳解世代數,2286,最佳解出現次數,50,最佳解平均,0.056696770448950,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2117.000000000000000,有找到最佳解平均世代數,2286.000000000000000
73,2,HD[9](1) NKE[19](2) ,趨勢值,0.057008347373253,預期報酬,16666.214851257802366,風險,292346.921445352374576,夏普值報酬,0.164919279000000,夏普值風險,0.062442947692925,夏普值,2.641119375257898,最佳解實驗#,1,最佳解世代數,2532,最佳解出現次數,50,最佳解平均,0.057008347373253,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2051.000000000000000,有找到最佳解平均世代數,2532.000000000000000
74,1,MCD[15](1) ,趨勢值,0.033670399483604,預期報酬,15338.374836198065168,風險,455544.783294512890279,夏普值報酬,0.230834880000000,夏普值風險,0.082424846557422,夏普值,2.800549708505526,最佳解實驗#,1,最佳解世代數,1996,最佳解出現次數,50,最佳解平均,0.033670399483604,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2134.000000000000000,有找到最佳解平均世代數,1996.000000000000000
75,3,MCD[15](1) PG[21](2) WMT[28](23) ,趨勢值,0.078659708826750,預期報酬,11717.258847835206325,風險,148961.380897592724068,夏普值報酬,0.122737709000000,夏普值風險,0.044430736771261,夏普值,2.762450454780459,最佳解實驗#,1,最佳解世代數,2637,最佳解出現次數,50,最佳解平均,0.078659708826750,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2281.000000000000000,有找到最佳解平均世代數,2637.000000000000000,75,**有趨勢值為負的股票,WMT 
76,3,MCD[15](2) PG[21](1) WMT[28](21) ,趨勢值,0.089220281586278,預期報酬,12283.552054668947676,風險,137676.678847853007028,夏普值報酬,0.149960728000000,夏普值風險,0.042266611159471,夏普值,3.547971410203697,最佳解實驗#,1,最佳解世代數,2443,最佳解出現次數,50,最佳解平均,0.089220281586278,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2135.000000000000000,有找到最佳解平均世代數,2443.000000000000000,76,**有趨勢值為負的股票,WMT 
77,2,MCD[15](2) WMT[28](1) ,趨勢值,0.106437823785107,預期報酬,14675.102372157009086,風險,137874.881788126571337,夏普值報酬,0.138848245000000,夏普值風險,0.049115700156144,夏普值,2.826962550845986,最佳解實驗#,1,最佳解世代數,1927,最佳解出現次數,50,最佳解平均,0.106437823785106,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2002.000000000000000,有找到最佳解平均世代數,1927.000000000000000
78,3,JNJ[12](4) MCD[15](2) WMT[28](1) ,趨勢值,0.082739822022205,預期報酬,12163.602262523239915,風險,147010.254134447255637,夏普值報酬,0.119705645000000,夏普值風險,0.042109287401469,夏普值,2.842737371894435,最佳解實驗#,1,最佳解世代數,2898,最佳解出現次數,50,最佳解平均,0.082739822022205,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2509.000000000000000,有找到最佳解平均世代數,2898.000000000000000
79,2,WMT[28](2) XOM[29](1) ,趨勢值,0.099646845041787,預期報酬,14548.983821483581778,風險,146005.463749328191625,夏普值報酬,0.188177149000000,夏普值風險,0.047933111410637,夏普值,3.925827960298867,最佳解實驗#,1,最佳解世代數,3043,最佳解出現次數,50,最佳解平均,0.099646845041787,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2296.000000000000000,有找到最佳解平均世代數,3043.000000000000000
80,4,MMM[16](3) PFE[20](10) UNH[23](1) XOM[29](2) ,趨勢值,0.145727094301574,預期報酬,17117.042525361212029,風險,117459.574744134108187,夏普值報酬,0.185588038000000,夏普值風險,0.058315149137984,夏普值,3.182501301006133,最佳解實驗#,1,最佳解世代數,1792,最佳解出現次數,41,最佳解平均,0.144307166015597,最佳解標準差,0.003357452155501,每次實驗找到最佳解平均世代數,2210.000000000000000,有找到最佳解平均世代數,1792.000000000000000
81,4,JNJ[12](1) MRK[17](3) PFE[20](5) PG[21](14) ,趨勢值,0.096461083002492,預期報酬,15058.543298706321366,風險,156110.037644065625500,夏普值報酬,0.152593667000000,夏普值風險,0.046196917028738,夏普值,3.303113645117824,最佳解實驗#,1,最佳解世代數,1824,最佳解出現次數,50,最佳解平均,0.096461083002492,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,1959.000000000000000,有找到最佳解平均世代數,1824.000000000000000
82,4,JNJ[12](3) JPM[13](4) MRK[17](1) PG[21](7) ,趨勢值,0.077154443783500,預期報酬,11054.886075185500886,風險,143282.558114295214182,夏普值報酬,0.112839988000000,夏普值風險,0.035820192642799,夏普值,3.150178144636118,最佳解實驗#,3,最佳解世代數,2595,最佳解出現次數,20,最佳解平均,0.076921671438730,最佳解標準差,0.000190057823640,每次實驗找到最佳解平均世代數,2271.000000000000000,有找到最佳解平均世代數,2595.000000000000000
83,5,AAPL[0](3) INTC[11](1) MSFT[18](4) PG[21](2) WBA[27](17) ,趨勢值,0.087365308146881,預期報酬,13230.261858923964610,風險,151436.103638309839880,夏普值報酬,0.129542701000000,夏普值風險,0.047578719333233,夏普值,2.722702561468843,最佳解實驗#,1,最佳解世代數,1717,最佳解出現次數,50,最佳解平均,0.087365308146881,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2147.000000000000000,有找到最佳解平均世代數,1717.000000000000000
84,6,AAPL[0](6) BA[2](4) GS[8](12) INTC[11](5) PG[21](8) WBA[27](10) ,趨勢值,0.078178015966358,預期報酬,10477.299324962104947,風險,134018.485829453449696,夏普值報酬,0.138953009000000,夏普值風險,0.038772591324488,夏普值,3.583794744001007,最佳解實驗#,1,最佳解世代數,1771,最佳解出現次數,47,最佳解平均,0.078131785776840,最佳解標準差,0.000182984361693,每次實驗找到最佳解平均世代數,2453.000000000000000,有找到最佳解平均世代數,1771.000000000000000
85,4,AAPL[0](3) BA[2](8) JPM[13](6) V[25](10) ,趨勢值,0.103927575763071,預期報酬,16570.928630181799235,風險,159446.888936959730927,夏普值報酬,0.203994225000000,夏普值風險,0.052529709556964,夏普值,3.883406680152811,最佳解實驗#,1,最佳解世代數,2616,最佳解出現次數,50,最佳解平均,0.103927575763071,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2131.000000000000000,有找到最佳解平均世代數,2616.000000000000000
86,3,AAPL[0](4) JPM[13](1) V[25](13) ,趨勢值,0.098377665527853,預期報酬,14450.835957879804482,風險,146891.429882409458514,夏普值報酬,0.173678528000000,夏普值風險,0.048407528856304,夏普值,3.587841232622279,最佳解實驗#,1,最佳解世代數,2046,最佳解出現次數,38,最佳解平均,0.096069557006721,最佳解標準差,0.004107309215718,每次實驗找到最佳解平均世代數,2268.000000000000000,有找到最佳解平均世代數,2046.000000000000000
87,3,AAPL[0](9) BA[2](1) CVX[5](7) ,趨勢值,0.134899901101596,預期報酬,18899.600167055810743,風險,140100.919368518545525,夏普值報酬,0.258601518000000,夏普值風險,0.066284745423026,夏普值,3.901373028584771,最佳解實驗#,1,最佳解世代數,2283,最佳解出現次數,50,最佳解平均,0.134899901101596,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2429.000000000000000,有找到最佳解平均世代數,2283.000000000000000
88,3,BA[2](1) DIS[6](3) DD[7](2) ,趨勢值,0.163783164020717,預期報酬,23370.191758497425326,風險,142689.829557459044736,夏普值報酬,0.254483992000000,夏普值風險,0.076116273875222,夏普值,3.343358509865808,最佳解實驗#,1,最佳解世代數,2810,最佳解出現次數,43,最佳解平均,0.161952491138325,最佳解標準差,0.005009805266528,每次實驗找到最佳解平均世代數,2688.000000000000000,有找到最佳解平均世代數,2810.000000000000000
89,5,AAPL[0](11) DIS[6](5) KO[14](30) MCD[15](4) UTX[24](9) ,趨勢值,0.176732742347814,預期報酬,14479.555496484968899,風險,81929.105519049291615,夏普值報酬,0.178770463000000,夏普值風險,0.047686077851742,夏普值,3.748902636861978,最佳解實驗#,1,最佳解世代數,1632,最佳解出現次數,50,最佳解平均,0.176732742347814,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2513.000000000000000,有找到最佳解平均世代數,1632.000000000000000,89,**有趨勢值為負的股票,KO 
90,4,AAPL[0](1) DIS[6](13) KO[14](7) MCD[15](10) ,趨勢值,0.178839896714999,預期報酬,17696.318387516519579,風險,98950.618472552407184,夏普值報酬,0.207089306000000,夏普值風險,0.053413180996435,夏普值,3.877119881959852,最佳解實驗#,1,最佳解世代數,1859,最佳解出現次數,48,最佳解平均,0.178776794185003,最佳解標準差,0.000309137999937,每次實驗找到最佳解平均世代數,2352.000000000000000,有找到最佳解平均世代數,1859.000000000000000
91,5,DIS[6](20) KO[14](11) MCD[15](6) MMM[16](5) V[25](3) ,趨勢值,0.171633202033419,預期報酬,13190.440290692471535,風險,76852.497852508589858,夏普值報酬,0.136781239000000,夏普值風險,0.043048799946505,夏普值,3.177353124128282,最佳解實驗#,1,最佳解世代數,2941,最佳解出現次數,35,最佳解平均,0.167234254608453,最佳解標準差,0.006787903252975,每次實驗找到最佳解平均世代數,2794.000000000000000,有找到最佳解平均世代數,2941.000000000000000
92,9,BA[2](9) DIS[6](25) JNJ[12](7) KO[14](6) MCD[15](1) MMM[16](3) MSFT[18](10) UNH[23](5) UTX[24](4) ,趨勢值,0.145468895667639,預期報酬,13266.951305573893478,風險,91201.292514694345300,夏普值報酬,0.164315901000000,夏普值風險,0.044231843209129,夏普值,3.714877994640871,最佳解實驗#,1,最佳解世代數,2716,最佳解出現次數,50,最佳解平均,0.145468895667639,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2331.000000000000000,有找到最佳解平均世代數,2716.000000000000000,92,**有趨勢值為負的股票,DIS 
93,7,AAPL[0](9) BA[2](11) DIS[6](23) JNJ[12](7) KO[14](5) MCD[15](1) MMM[16](6) ,趨勢值,0.129690293473769,預期報酬,10989.440833838694743,風險,84736.031814604895771,夏普值報酬,0.129078234000000,夏普值風險,0.040097639239138,夏普值,3.219098092787746,最佳解實驗#,1,最佳解世代數,2574,最佳解出現次數,32,最佳解平均,0.129568174272446,最佳解標準差,0.000226525207346,每次實驗找到最佳解平均世代數,2365.000000000000000,有找到最佳解平均世代數,2574.000000000000000,93,**有趨勢值為負的股票,DIS 
94,7,BA[2](5) CAT[3](1) MCD[15](6) MMM[16](9) PFE[20](22) UNH[23](2) V[25](3) ,趨勢值,0.204706307704860,預期報酬,17498.344313606048672,風險,85480.240007233718643,夏普值報酬,0.205886347000000,夏普值風險,0.057907156208901,夏普值,3.555456017512973,最佳解實驗#,1,最佳解世代數,2270,最佳解出現次數,32,最佳解平均,0.204446968856796,最佳解標準差,0.000345785130751,每次實驗找到最佳解平均世代數,2170.000000000000000,有找到最佳解平均世代數,2270.000000000000000,94,**有趨勢值為負的股票,PFE 
95,9,AAPL[0](13) AXP[1](6) BA[2](2) DD[7](12) JNJ[12](8) MCD[15](4) MRK[17](20) UNH[23](3) V[25](1) ,趨勢值,0.190209608933785,預期報酬,13300.484568209913050,風險,69925.408304898126516,夏普值報酬,0.162713835000000,夏普值風險,0.046452982153682,夏普值,3.502764030556504,最佳解實驗#,4,最佳解世代數,2194,最佳解出現次數,24,最佳解平均,0.189612344994328,最佳解標準差,0.000573832631757,每次實驗找到最佳解平均世代數,2005.000000000000000,有找到最佳解平均世代數,2194.000000000000000
96,10,AAPL[0](18) AXP[1](2) BA[2](1) CAT[3](5) HD[9](16) JPM[13](7) PFE[20](11) PG[21](20) UNH[23](4) V[25](3) ,趨勢值,0.216819803199008,預期報酬,15709.542908588584396,風險,72454.373063744395040,夏普值報酬,0.218241641000000,夏普值風險,0.053725662274052,夏普值,4.062148920319679,最佳解實驗#,2,最佳解世代數,2427,最佳解出現次數,43,最佳解平均,0.216762123972936,最佳解標準差,0.000142956738797,每次實驗找到最佳解平均世代數,2266.000000000000000,有找到最佳解平均世代數,2427.000000000000000
97,9,AAPL[0](10) CAT[3](1) CVX[5](7) DD[7](12) PFE[20](16) PG[21](22) UNH[23](5) V[25](2) WMT[28](11) ,趨勢值,0.229083109362116,預期報酬,15814.668992813651130,風險,69034.635669341616449,夏普值報酬,0.192704254000000,夏普值風險,0.052672903556370,夏普值,3.658508283937101,最佳解實驗#,4,最佳解世代數,2550,最佳解出現次數,13,最佳解平均,0.227608941208388,最佳解標準差,0.000932899754253,每次實驗找到最佳解平均世代數,2399.000000000000000,有找到最佳解平均世代數,2550.000000000000000
98,6,AAPL[0](16) AXP[1](2) DD[7](8) HD[9](6) MCD[15](4) PFE[20](10) ,趨勢值,0.195972568233762,預期報酬,15012.354440452754716,風險,76604.366497588227503,夏普值報酬,0.163220106000000,夏普值風險,0.051576709657709,夏普值,3.164608736835217,最佳解實驗#,1,最佳解世代數,2793,最佳解出現次數,50,最佳解平均,0.195972568233762,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2330.000000000000000,有找到最佳解平均世代數,2793.000000000000000
99,5,BA[2](7) CSCO[4](3) INTC[11](13) JPM[13](1) WMT[28](10) ,趨勢值,0.146623439372869,預期報酬,29721.498111340817559,風險,202706.321980061475188,夏普值報酬,0.337451171000000,夏普值風險,0.091746098267842,夏普值,3.678098331929623,最佳解實驗#,1,最佳解世代數,2053,最佳解出現次數,50,最佳解平均,0.146623439372869,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2104.000000000000000,有找到最佳解平均世代數,2053.000000000000000
100,4,BA[2](6) CSCO[4](1) INTC[11](7) NKE[19](3) ,趨勢值,0.107672511947125,預期報酬,29348.984741857748304,風險,272576.391235956747551,夏普值報酬,0.294842610000000,夏普值風險,0.089136042538618,夏普值,3.307782145166024,最佳解實驗#,1,最佳解世代數,1708,最佳解出現次數,50,最佳解平均,0.107672511947125,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,1916.000000000000000,有找到最佳解平均世代數,1708.000000000000000
101,3,CSCO[4](1) INTC[11](9) NKE[19](2) ,趨勢值,0.075387389230871,預期報酬,20693.384462631041970,風險,274493.979347901768051,夏普值報酬,0.216419480000000,夏普值風險,0.061420491425782,夏普值,3.523571286652955,最佳解實驗#,1,最佳解世代數,2301,最佳解出現次數,50,最佳解平均,0.075387389230871,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2031.000000000000000,有找到最佳解平均世代數,2301.000000000000000
102,3,CSCO[4](3) INTC[11](5) NKE[19](2) ,趨勢值,0.071308002599038,預期報酬,16764.152904376216611,風險,235094.972420423408039,夏普值報酬,0.179442955000000,夏普值風險,0.054594062774781,夏普值,3.286858421588118,最佳解實驗#,1,最佳解世代數,2108,最佳解出現次數,50,最佳解平均,0.071308002599038,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2172.000000000000000,有找到最佳解平均世代數,2108.000000000000000
103,3,INTC[11](4) MSFT[18](1) NKE[19](3) ,趨勢值,0.060716133045695,預期報酬,14870.774834528547217,風險,244922.956857886252692,夏普值報酬,0.159152206000000,夏普值風險,0.051981647715513,夏普值,3.061699907456068,最佳解實驗#,1,最佳解世代數,2156,最佳解出現次數,50,最佳解平均,0.060716133045695,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2230.000000000000000,有找到最佳解平均世代數,2156.000000000000000
104,3,AAPL[0](1) CSCO[4](5) NKE[19](4) ,趨勢值,0.033682836898618,預期報酬,8260.734381513952030,風險,245250.553163855860475,夏普值報酬,0.085288122000000,夏普值風險,0.040888478414466,夏普值,2.085871749383192,最佳解實驗#,1,最佳解世代數,2699,最佳解出現次數,50,最佳解平均,0.033682836898618,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2368.000000000000000,有找到最佳解平均世代數,2699.000000000000000
105,3,CVX[5](8) MRK[17](1) NKE[19](4) ,趨勢值,0.102052429962032,預期報酬,15080.752458292181473,風險,147774.555333006952424,夏普值報酬,0.174557907000000,夏普值風險,0.055309846990632,夏普值,3.156000540546898,最佳解實驗#,1,最佳解世代數,1814,最佳解出現次數,50,最佳解平均,0.102052429962033,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2085.000000000000000,有找到最佳解平均世代數,1814.000000000000000
106,9,AAPL[0](5) DIS[6](9) HD[9](7) NKE[19](3) PFE[20](11) UNH[23](6) V[25](1) VZ[26](10) XOM[29](12) ,趨勢值,0.188070486060131,預期報酬,16729.541334052231832,風險,88953.570996266571456,夏普值報酬,0.207148236000000,夏普值風險,0.055615666888076,夏普值,3.724638174650965,最佳解實驗#,1,最佳解世代數,3234,最佳解出現次數,32,最佳解平均,0.187686506454653,最佳解標準差,0.000511972807304,每次實驗找到最佳解平均世代數,2245.000000000000000,有找到最佳解平均世代數,3234.000000000000000
107,6,AAPL[0](3) DIS[6](5) PG[21](2) VZ[26](9) WBA[27](20) XOM[29](16) ,趨勢值,0.114879207291019,預期報酬,13953.383716454505702,風險,121461.350974567103549,夏普值報酬,0.170771844000000,夏普值風險,0.048856698131476,夏普值,3.495361957135227,最佳解實驗#,1,最佳解世代數,2135,最佳解出現次數,50,最佳解平均,0.114879207291019,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2081.000000000000000,有找到最佳解平均世代數,2135.000000000000000
108,3,PFE[20](4) VZ[26](3) WBA[27](6) ,趨勢值,0.144214309939600,預期報酬,21024.947163152653957,風險,145789.604179768124595,夏普值報酬,0.294205791000000,夏普值風險,0.071588516952738,夏普值,4.109678528390661,最佳解實驗#,1,最佳解世代數,1957,最佳解出現次數,50,最佳解平均,0.144214309939600,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2120.000000000000000,有找到最佳解平均世代數,1957.000000000000000
109,2,MRK[17](1) PG[21](2) ,趨勢值,0.078319313464963,預期報酬,19634.989877095398697,風險,250704.315556587709580,夏普值報酬,0.209483870000000,夏普值風險,0.062129575443136,夏普值,3.371725438422323,最佳解實驗#,1,最佳解世代數,2139,最佳解出現次數,50,最佳解平均,0.078319313464963,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2574.000000000000000,有找到最佳解平均世代數,2139.000000000000000
110,3,MCD[15](2) MRK[17](1) PG[21](3) ,趨勢值,0.053081080811284,預期報酬,14426.383355267351362,風險,271780.135874710045755,夏普值報酬,0.143807683000000,夏普值風險,0.051776172292704,夏普值,2.777487725184029,最佳解實驗#,1,最佳解世代數,1924,最佳解出現次數,50,最佳解平均,0.053081080811284,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2023.000000000000000,有找到最佳解平均世代數,1924.000000000000000
